692.97296	1349.083
692.98987	1360.981
693.00677	1373.9303
693.02362	1389.2015
693.04053	1407.3026
693.05743	1427.762
693.07434	1450.5212
693.09119	1475.5046
693.10809	1502.0129
693.125	1530.1105
693.14191	1561.1268
693.15881	1592.3446
693.17566	1624.6377
693.19257	1657.821
693.20947	1691.6879
693.22638	1725.4045
693.24323	1758.6543
693.26013	1795.6011
693.27704	1831.3712
693.29395	1865.9862
693.31079	1911.934
693.3277	1957.7902
693.3446	2009.8904
693.36151	2061.4746
693.37836	2118.3728
693.39526	2176.8337
693.41217	2243.304
693.42908	2313.6731
693.44592	2350.5171
693.46283	2379.075
693.47974	2407.7144
693.49664	2430.6106
693.51349	2437.9771
693.5304	2437.8462
693.5473	2471.1318
693.56421	2512.7085
693.58105	2581.77
693.59796	2639.2817
693.61487	2692.8198
693.63177	2740.1189
693.64862	2788.9463
693.66553	2828.8787
693.68243	2860.8491
693.69934	2894.9648
693.71619	2920.1196
693.73309	2938.1262
693.75	2956.4226
693.76691	2969.1296
693.78381	2981.29
693.80066	2988.4763
693.81757	2999.3926
693.83447	3014.9824
693.85138	3036.5854
693.86823	3054.4407
693.88513	3080.2583
693.90204	3107.156
693.91895	3135.6672
693.93579	3168.1443
693.9527	3200.3757
693.9696	3231.0413
693.98651	3252.2947
694.00336	3270.4956
694.02026	3292.3843
694.03717	3309.2412
694.05408	3321.1797
694.07092	3329.3569
694.08783	3336.4485
694.10474	3343.6089
694.12164	3351.9995
694.13849	3362.8977
694.1554	3377.1687
694.1723	3394.7568
694.18921	3423.5327
694.20605	3436.6411
694.22296	3450.6111
694.23987	3467.1877
694.25677	3483.083
694.27362	3499.0393
694.29053	3514.6245
694.30743	3529.5825
694.32434	3549.1897
694.34119	3569.1846
694.35809	3586.4409
694.375	3602.085
694.39191	3615.7319
694.40881	3626.8325
694.42566	3634.2327
694.44257	3639.0454
694.45947	3644.3198
694.47638	3652.3279
694.49323	3661.0493
694.51013	3670.606
694.52704	3683.0227
694.54395	3697.4287
694.56079	3713.772
694.5777	3735.0405
694.5946	3760.509
694.61151	3793.3328
694.62836	3823.6733
694.64526	3859.7957
694.66217	3895.9604
694.67908	3937.5994
694.69592	3981.1638
694.71283	4026.2451
694.72974	4069.7351
694.74664	4108.4775
694.76349	4143.5674
694.7804	4175.0078
694.7973	4208.0015
694.81421	4236.5015
694.83105	4257.1885
694.84796	4280.0649
694.86487	4299.5234
694.88177	4318.1162
694.89862	4336.8154
694.91553	4356.2446
694.93243	4381.6821
694.94934	4405.8052
694.96619	4434.8032
694.98309	4472.7588
695	4514.2563
695.01691	4562.4209
695.03381	4610.6211
695.05066	4660.4263
695.06757	4707.5527
695.08447	4749.4414
695.10138	4788.6221
695.11823	4823.2407
695.13513	4857.1504
695.15204	4889.8506
695.16895	4917.3452
695.18579	4944.2402
695.2027	4967.1943
695.2196	4985.5962
695.23651	5000.4072
695.25336	5013.9775
695.27026	5019.0962
695.28717	5016.918
695.30408	5008.3384
695.32092	4994.625
695.33783	4975.4751
695.35474	4947.4258
695.37164	4910.835
695.38849	4872.6426
695.4054	4830.4321
695.4223	4780.7124
695.43921	4737.0869
695.45605	4687.4219
695.47296	4645.7261
695.48987	4604.3179
695.50677	4567.5947
695.52362	4537.3252
695.54053	4510.2456
695.55743	4491.4849
695.57434	4468.5938
695.59119	4442.7085
695.60809	4423.9482
695.625	4410.1021
695.64191	4399.708
695.65881	4378.6914
695.67566	4352.2949
695.69257	4315.5186
695.70947	4263.5713
695.72638	4240.646
695.74323	4217.4243
695.76013	4195.7915
695.77704	4181.7153
695.79395	4184.168
695.81079	4188.2144
695.8277	4195.542
695.8446	4193.2671
695.86151	4204.354
695.87836	4187.0645
695.89526	4161.1479
695.91217	4123.5625
695.92908	4088.7483
695.94592	4053.5073
695.96283	4015.041
695.97974	3971.615
695.99664	3915.7617
696.01349	3862.6494
696.0304	3813.667
696.0473	3772.9146
696.06421	3738.1348
696.08105	3712.4756
696.09796	3680.1443
696.11487	3683.1851
696.13177	3660.6895
696.14862	3626.9722
696.16553	3582.876
696.18243	3523.8501
696.19934	3382.9971
696.21619	3401.7292
696.23309	3360.6873
696.25	3284.2661
696.26691	3205.3145
696.28381	3125.6213
696.30066	3044.9688
696.31757	2980.8892
696.33447	2916.3984
696.35138	2852.1548
696.36823	2788.3582
696.38513	2726.4214
696.40204	2668.8618
696.41895	2615.3647
696.43579	2565.5857
696.4527	2518.4692
696.4696	2478.7925
696.48651	2439.7593
696.50336	2402.6172
696.52026	2365.4006
696.53717	2327.4861
696.55408	2289.7439
696.57092	2253.0085
696.58783	2215.5745
696.60474	2178.1191
696.62164	2143.542
696.63849	2106.0923
696.6554	2068.3789
696.6723	2030.9443
696.68921	1994.012
696.70605	1958.0649
696.72296	1923.6266
696.73987	1894.7339
696.75677	1861.2322
696.77362	1829.218
696.79053	1797.3943
696.80743	1763.3057
696.82434	1730.2039
696.84119	1698.3513
696.85809	1670.9332
696.875	1646.5101
696.89191	1625.1825
696.90881	1605.8219
696.92566	1587.1044
696.94257	1569.8494
696.95947	1546.1632
696.97638	1528.0614
696.99323	1511.717
697.01013	1496.3561
697.02704	1482.0205
697.04395	1468.5275
697.06079	1455.8989
697.0777	1444.1459
697.0946	1431.1129
697.11151	1420.4172
697.12836	1411.1101
697.14526	1401.275
697.16217	1391.2825
697.17908	1381.1616
697.19592	1371.1526
697.21283	1360.8954
697.22974	1350.6881
697.24664	1340.5182
697.26349	1330.6272
697.2804	1320.8832
697.2973	1312.0045
697.31421	1305.746
697.33105	1298.9482
697.34796	1292.8719
697.36487	1288.7252
697.38177	1282.824
697.39862	1276.0243
697.41553	1269.6445
697.43243	1262.921
697.44934	1255.6808
697.46619	1248.0575
697.48309	1239.595
697.5	1231.1835
697.51691	1225.2932
697.53381	1219.6659
697.55066	1213.5996
697.56757	1207.3854
697.58447	1201.7452
697.60138	1198.1368
697.61823	1195.8103
697.63513	1196.7891
697.65204	1196.2109
697.66895	1194.705
697.68579	1192.1062
697.7027	1188.5057
697.7196	1183.8767
697.73651	1177.6794
697.75336	1173.1509
697.77026	1167.9728
697.78717	1160.3431
697.80408	1153.8268
697.82092	1148.91
697.83783	1144.929
697.85474	1141.6263
697.87164	1138.8585
697.88849	1137.1082
697.9054	1136.4669
697.9223	1135.1608
697.93921	1133.2622
697.95605	1131.2788
697.97296	1130.0211
697.98987	1129.5376
698.00677	1128.9218
698.02362	1127.6787
698.04053	1125.9398
698.05743	1124.2212
698.07434	1122.559
698.09119	1121.4695
698.10809	1120.9496
698.125	1120.4307
698.14191	1119.4246
698.15881	1118.0909
698.17566	1116.0924
698.19257	1113.5883
698.20947	1109.8641
698.22638	1106.7592
698.24323	1104.0126
698.26013	1101.3427
698.27704	1098.708
698.29395	1096.087
698.31079	1093.5825
698.3277	1091.1769
698.3446	1088.8007
698.36151	1086.5071
698.37836	1084.2251
698.39526	1081.9476
698.41217	1079.757
698.42908	1077.5667
698.44592	1075.507
698.46283	1073.5127
698.47974	1071.5854
698.49664	1069.759
698.51349	1067.8947
698.5304	1066.0413
698.5473	1064.3073
698.56421	1062.9255
698.58105	1062.7211
698.59796	1062.7573
698.61487	1062.0225
698.63177	1061.8711
698.64862	1062.6637
698.66553	1062.7805
698.68243	1061.7522
698.69934	1060.2969
698.71619	1058.3418
698.73309	1055.1544
698.75	1051.9747
698.76691	1049.1902
698.78381	1046.5752
698.80066	1044.1715
698.81757	1042.0015
698.83447	1040.0881
698.85138	1038.4359
698.86823	1037.0685
698.88513	1035.9757
698.90204	1035.2319
698.91895	1034.6534
698.93579	1034.3214
698.9527	1034.3981
698.9696	1035.4572
698.98651	1037.6104
699.00336	1039.1123
699.02026	1039.8459
699.03717	1039.374
699.05408	1037.9014
699.07092	1035.6064
699.08783	1033.4321
699.10474	1032.1208
699.12164	1030.9341
699.13849	1030.0374
699.1554	1029.7445
699.1723	1029.8523
699.18921	1029.2241
699.20605	1027.9973
699.22296	1026.1017
699.23987	1024.1593
699.25677	1022.3171
699.27362	1020.9346
699.29053	1019.8644
699.30743	1019.0178
699.32434	1018.2378
699.34119	1017.062
699.35809	1014.8586
699.375	1012.6163
699.39191	1011.3114
699.40881	1011.1136
699.42566	1012.2523
699.44257	1013.6476
699.45947	1015.1843
699.47638	1017.0262
699.49323	1019.1415
699.51013	1020.7464
699.52704	1021.3525
699.54395	1021.3583
699.56079	1020.5909
699.5777	1019.0092
699.5946	1017.4586
699.61151	1016.5432
699.62836	1014.8266
699.64526	1012.7642
699.66217	1011.8173
699.67908	1011.1998
699.69592	1010.8466
699.71283	1010.5299
699.72974	1010.4562
699.74664	1010.8101
699.76349	1011.2325
699.7804	1011.4534
699.7973	1011.798
699.81421	1011.9181
699.83105	1011.4411
699.84796	1009.852
699.86487	1007.4239
699.88177	1005.0566
699.89862	1002.5721
699.91553	1001.1987
699.93243	1001.4157
699.94934	1002.3553
699.96619	1003.3111
699.98309	1004.0727
700	1005.2426
700.01691	1006.9543
700.03381	1008.0554
700.05066	1008.1051
700.06757	1007.8638
700.08447	1007.4749
700.10138	1007.0299
700.11823	1006.563
700.13513	1005.8889
700.15204	1004.9178
700.16895	1004.2086
700.18579	1004.0626
700.2027	1004.4042
700.2196	1005.2532
700.23651	1006.765
700.25336	1008.8157
700.27026	1010.8729
700.28717	1012.2835
700.30408	1012.3897
700.32092	1011.9653
700.33783	1011.5432
700.35474	1010.7686
700.37164	1008.6377
700.38849	1005.2665
700.4054	1002.6266
700.4223	1000.6794
700.43921	999.21527
700.45605	998.323
700.47296	998.18811
700.48987	998.5802
700.50677	999.09314
700.52362	999.21387
700.54053	998.92651
700.55743	998.55048
700.57434	998.29523
700.59119	998.31543
700.60809	997.45959
700.625	996.48505
700.64191	996.99176
700.65881	995.43561
700.67566	991.91296
700.69257	989.28668
700.70947	987.53229
700.72638	986.47003
700.74323	985.51996
700.76013	983.6778
700.77704	981.07593
700.79395	978.4422
700.81079	976.37079
700.8277	975.08887
700.8446	974.6283
700.86151	974.99084
700.87836	976.27319
700.89526	980.96063
700.91217	987.5705
700.92908	993.58105
700.94592	990.18622
700.96283	986.9549
700.97974	986.75653
700.99664	986.28528
701.01349	985.59082
701.0304	984.88727
701.0473	984.3222
701.06421	984.08051
701.08105	984.42047
701.09796	985.06433
701.11487	987.51892
701.13177	989.86035
701.14862	991.62256
701.16553	993.15656
701.18243	994.36365
701.19934	994.46283
701.21619	993.71558
701.23309	992.88348
701.25	991.99384
701.26691	990.87561
701.28381	989.9516
701.30066	989.05975
701.31757	987.9519
701.33447	986.10791
701.35138	983.8728
701.36823	981.5022
701.38513	979.21967
701.40204	977.52948
701.41895	976.44745
701.43579	975.72955
701.4527	975.60706
701.4696	975.24622
701.48651	973.90375
701.50336	973.62653
701.52026	974.00635
701.53717	973.52448
701.55408	973.05579
701.57092	974.37555
701.58783	975.435
701.60474	976.24512
701.62164	977.02826
701.63849	978.06085
701.6554	979.18677
701.6723	980.48737
701.68921	981.82764
701.70605	983.15637
701.72296	984.16852
701.73987	985.29266
701.75677	986.7583
701.77362	989.24731
701.79053	990.64722
701.80743	991.26672
701.82434	992.664
701.84119	993.48706
701.85809	992.22247
701.875	989.69556
701.89191	987.70654
701.90881	986.56976
701.92566	983.33118
701.94257	979.86823
701.95947	975.72601
701.97638	972.31409
701.99323	969.88635
702.01013	968.36627
702.02704	967.87891
702.04395	968.44116
702.06079	969.94629
702.0777	972.60767
702.0946	973.23907
702.11151	975.54297
702.12836	976.91962
702.14526	979.03583
702.16217	979.26868
702.17908	977.74994
702.19592	975.30975
702.21283	973.99005
702.22974	972.47943
702.24664	970.79907
702.26349	968.83789
702.2804	966.85309
702.2973	964.4837
702.31421	962.75336
702.33105	963.13031
702.34796	963.16693
702.36487	963.35138
702.38177	963.75677
702.39862	964.47516
702.41553	967.47748
702.43243	970.06799
702.44934	972.85638
702.46619	975.50165
702.48309	980.15027
702.5	979.79437
702.51691	978.38696
702.53381	976.1264
702.55066	973.32019
702.56757	969.93054
702.58447	966.58521
702.60138	961.98315
702.61823	960.0047
702.63513	959.90222
702.65204	962.01886
702.66895	967.00641
702.68579	975.43781
702.7027	976.93085
702.7196	975.3606
702.73651	973.00269
702.75336	970.48126
702.77026	966.45239
702.78717	962.2182
702.80408	963.39111
702.82092	966.03473
702.83783	966.58063
702.85474	968.25873
702.87164	970.64154
702.88849	972.58698
702.9054	974.30249
702.9223	975.8573
702.93921	977.27844
702.95605	978.71149
702.97296	980.34491
702.98987	982.15509
703.00677	983.81409
703.02362	984.82996
703.04053	984.90912
703.05743	985.12555
703.07434	985.83691
703.09119	986.16663
703.10809	985.71814
703.125	984.33154
703.14191	982.48291
703.15881	980.33496
703.17566	978.04382
703.19257	975.72711
703.20947	973.39514
703.22638	971.0705
703.24323	969.3656
703.26013	968.45593
703.27704	967.18762
703.29395	965.43042
703.31079	963.89325
703.3277	962.58289
703.3446	961.53979
703.36151	960.85736
703.37836	960.63818
703.39526	960.98785
703.41217	961.17297
703.42908	960.84802
703.44592	960.12372
703.46283	959.18445
703.47974	958.466
703.49664	957.9942
703.51349	958.00311
703.5304	958.45795
703.5473	959.18475
703.56421	960.22333
703.58105	961.49805
703.59796	962.93408
703.61487	963.90851
703.63177	964.90771
703.64862	966.3645
703.66553	968.13928
703.68243	970.14691
703.69934	971.52441
703.71619	972.2356
703.73309	973.52032
703.75	976.16327
703.76691	976.81836
703.78381	975.44781
703.80066	972.98871
703.81757	969.74933
703.83447	966.29773
703.85138	963.01843
703.86823	959.87372
703.88513	957.43671
703.90204	957.13025
703.91895	958.2149
703.93579	960.06311
703.9527	962.64069
703.9696	965.73926
703.98651	969.91577
704.00336	973.42975
704.02026	976.08014
704.03717	977.75806
704.05408	979.05334
704.07092	980.20459
704.08783	981.0741
704.10474	981.62354
704.12164	981.91779
704.13849	981.79779
704.1554	981.42773
704.1723	980.69348
704.18921	979.58893
704.20605	978.33966
704.22296	977.21576
704.23987	976.95471
704.25677	976.71069
704.27362	975.48639
704.29053	975.75189
704.30743	976.14581
704.32434	976.39471
704.34119	976.39581
704.35809	976.13519
704.375	975.59515
704.39191	974.82227
704.40881	974.03931
704.42566	973.21783
704.44257	972.92511
704.45947	972.02911
704.47638	969.82288
704.49323	967.53253
704.51013	965.35797
704.52704	963.54272
704.54395	962.17676
704.56079	961.37317
704.5777	961.46857
704.5946	961.93433
704.61151	962.29803
704.62836	962.18567
704.64526	962.52985
704.66217	963.30518
704.67908	964.77332
704.69592	966.78064
704.71283	969.45441
704.72974	972.13464
704.74664	973.68304
704.76349	974.44958
704.7804	974.30096
704.7973	973.2793
704.81421	971.99335
704.83105	971.50214
704.84796	970.99084
704.86487	970.36542
704.88177	969.31812
704.89862	968.43561
704.91553	967.83942
704.93243	967.1311
704.94934	965.60791
704.96619	963.34332
704.98309	960.61932
705	958.30286
